index,Aq_sp_Aq107,Aq_sp_Aq135,Aq_sp_Aq349
K22230,0.08802816901408451,0.09523809523809523,0.08244023083264633
K07456,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03648,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02340,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01679,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00537,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02836,0.17605633802816903,0.19047619047619047,0.08244023083264633
K20801,0.08802816901408451,0.09523809523809523,0.16488046166529266
K09946,0.08802816901408451,0.2857142857142857,0.08244023083264633
K09747,0.0,0.09523809523809523,0.08244023083264633
K01697,0.17605633802816903,0.19047619047619047,0.16488046166529266
K03701,0.17605633802816903,0.19047619047619047,0.16488046166529266
K10773,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03564,0.17605633802816903,0.09523809523809523,0.16488046166529266
K18820,0.17605633802816903,0.19047619047619047,0.16488046166529266
K01465,0.08802816901408451,0.09523809523809523,0.08244023083264633
K09022,0.2640845070422535,0.19047619047619047,0.4122011541632316
K08316,0.08802816901408451,0.09523809523809523,0.08244023083264633
K21739,0.0,0.09523809523809523,0.0
K01724,0.08802816901408451,0.09523809523809523,0.08244023083264633
K06287,0.08802816901408451,0.09523809523809523,0.08244023083264633
K07671,0.0,0.09523809523809523,0.0
K00767,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02990,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02939,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01892,0.08802816901408451,0.09523809523809523,0.08244023083264633
K07304,0.17605633802816903,0.09523809523809523,0.08244023083264633
K00831,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02548,0.08802816901408451,0.09523809523809523,0.08244023083264633
K06020,0.17605633802816903,0.19047619047619047,0.16488046166529266
K06181,0.08802816901408451,0.09523809523809523,0.08244023083264633
K07090,0.08802816901408451,0.09523809523809523,0.08244023083264633
K06925,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02536,0.2640845070422535,0.19047619047619047,0.16488046166529266
K00677,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02356,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01902,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03569,0.17605633802816903,0.19047619047619047,0.16488046166529266
K00945,0.08802816901408451,0.09523809523809523,0.08244023083264633
K06173,0.17605633802816903,0.19047619047619047,0.16488046166529266
K03654,0.17605633802816903,0.19047619047619047,0.16488046166529266
K12339,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00034,0.17605633802816903,0.19047619047619047,0.16488046166529266
K22441,0.17605633802816903,0.09523809523809523,0.24732069249793898
K00626,0.08802816901408451,0.09523809523809523,0.08244023083264633
K16053,0.08802816901408451,0.09523809523809523,0.08244023083264633
K06942,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02348,0.08802816901408451,0.09523809523809523,0.08244023083264633
K16264,0.0,0.09523809523809523,0.16488046166529266
K01808,0.08802816901408451,0.09523809523809523,0.08244023083264633
K12573,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01886,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01885,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03495,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00602,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03570,0.08802816901408451,0.09523809523809523,0.08244023083264633
K05515,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01173,0.08802816901408451,0.09523809523809523,0.0
K03797,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03787,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00748,0.08802816901408451,0.09523809523809523,0.08244023083264633
K13694,0.0,0.09523809523809523,0.0
K18574,0.08802816901408451,0.09523809523809523,0.0
K00054,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00658,0.2640845070422535,0.19047619047619047,0.24732069249793898
K00164,0.08802816901408451,0.09523809523809523,0.08244023083264633
K13787,0.08802816901408451,0.09523809523809523,0.08244023083264633
K18138,0.0,0.09523809523809523,0.08244023083264633
K01358,0.17605633802816903,0.19047619047619047,0.16488046166529266
K15633,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01265,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03734,0.08802816901408451,0.19047619047619047,0.16488046166529266
K00350,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00349,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00348,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00347,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00346,0.08802816901408451,0.09523809523809523,0.08244023083264633
K06195,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00294,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03501,0.08802816901408451,0.09523809523809523,0.08244023083264633
K22769,0.0,0.09523809523809523,0.0
K03498,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03499,0.08802816901408451,0.09523809523809523,0.08244023083264633
K21514,0.08802816901408451,0.09523809523809523,0.0
K01624,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01963,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02956,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00962,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03702,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01903,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01586,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01951,0.08802816901408451,0.09523809523809523,0.16488046166529266
K01284,0.0,0.09523809523809523,0.16488046166529266
K00927,0.17605633802816903,0.19047619047619047,0.16488046166529266
K06959,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01809,0.17605633802816903,0.09523809523809523,0.08244023083264633
K01710,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00973,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01790,0.08802816901408451,0.19047619047619047,0.08244023083264633
K01735,0.08802816901408451,0.19047619047619047,0.08244023083264633
K00978,0.0,0.09523809523809523,0.0
K01709,0.0,0.09523809523809523,0.0
K13328,0.0,0.09523809523809523,0.0
K19632,0.0,0.09523809523809523,0.0
K13005,0.0,0.09523809523809523,0.0
K00012,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01945,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01704,0.17605633802816903,0.09523809523809523,0.08244023083264633
K01703,0.17605633802816903,0.09523809523809523,0.08244023083264633
K01649,0.17605633802816903,0.09523809523809523,0.08244023083264633
K06175,0.08802816901408451,0.09523809523809523,0.0
K00606,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01752,0.08802816901408451,0.09523809523809523,0.08244023083264633
K04043,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00681,0.17605633802816903,0.09523809523809523,0.16488046166529266
K08682,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01053,0.0,0.09523809523809523,0.0
K12974,0.08802816901408451,0.09523809523809523,0.0
K02517,0.0,0.09523809523809523,0.08244023083264633
K05834,0.08802816901408451,0.19047619047619047,0.3297609233305853
K00014,0.08802816901408451,0.09523809523809523,0.08244023083264633
K04765,0.08802816901408451,0.09523809523809523,0.08244023083264633
K23948,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00566,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01937,0.08802816901408451,0.09523809523809523,0.08244023083264633
K07447,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00674,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02843,0.08802816901408451,0.09523809523809523,0.0
K13500,0.0,0.09523809523809523,0.0
K02259,0.0,0.09523809523809523,0.08244023083264633
K03923,0.0,0.09523809523809523,0.0
K03517,0.0,0.09523809523809523,0.08244023083264633
K00278,0.0,0.09523809523809523,0.08244023083264633
K03385,0.0,0.09523809523809523,0.0
K07322,0.0,0.09523809523809523,0.08244023083264633
K02567,0.0,0.09523809523809523,0.08244023083264633
K22468,0.0,0.19047619047619047,0.16488046166529266
K02622,0.08802816901408451,0.09523809523809523,0.0
K03442,0.35211267605633806,0.2857142857142857,0.08244023083264633
K19222,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02361,0.0,0.09523809523809523,0.0
K02551,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00243,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02217,0.08802816901408451,0.19047619047619047,0.16488046166529266
K01661,0.08802816901408451,0.09523809523809523,0.08244023083264633
K16137,0.17605633802816903,0.19047619047619047,0.24732069249793898
K10680,0.0,0.09523809523809523,0.24732069249793898
K11941,0.08802816901408451,0.09523809523809523,0.0
K16907,0.0,0.09523809523809523,0.0
K07552,0.08802816901408451,0.09523809523809523,0.08244023083264633
K10780,0.0,0.09523809523809523,0.08244023083264633
K16167,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00700,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00975,0.08802816901408451,0.09523809523809523,0.08244023083264633
K17229,0.0,0.09523809523809523,0.08244023083264633
K00375,0.0,0.19047619047619047,0.16488046166529266
K01058,0.08802816901408451,0.09523809523809523,0.08244023083264633
K22607,0.0,0.09523809523809523,0.16488046166529266
K01354,0.08802816901408451,0.09523809523809523,0.08244023083264633
K07559,0.08802816901408451,0.09523809523809523,0.08244023083264633
K23518,0.08802816901408451,0.09523809523809523,0.0
K09935,0.0,0.09523809523809523,0.0
K06970,0.08802816901408451,0.09523809523809523,0.08244023083264633
K06969,0.08802816901408451,0.09523809523809523,0.08244023083264633
K07305,0.17605633802816903,0.19047619047619047,0.16488046166529266
K00382,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03786,0.0,0.09523809523809523,0.08244023083264633
K04763,0.08802816901408451,0.09523809523809523,0.08244023083264633
K23997,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00872,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01733,0.08802816901408451,0.09523809523809523,0.16488046166529266
K01515,0.0,0.09523809523809523,0.08244023083264633
K00605,0.08802816901408451,0.09523809523809523,0.16488046166529266
K01580,0.0,0.09523809523809523,0.0
K21756,0.0,0.09523809523809523,0.0
K11102,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01736,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00754,0.17605633802816903,0.09523809523809523,0.08244023083264633
K00925,0.08802816901408451,0.09523809523809523,0.08244023083264633
K13788,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01890,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03544,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03545,0.0,0.09523809523809523,0.08244023083264633
K06076,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01175,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03474,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00858,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00806,0.08802816901408451,0.09523809523809523,0.08244023083264633
K07277,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01776,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01772,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02492,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01749,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01599,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00228,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01895,0.08802816901408451,0.09523809523809523,0.08244023083264633
K07668,0.17605633802816903,0.19047619047619047,0.24732069249793898
K04047,0.08802816901408451,0.09523809523809523,0.08244023083264633
K06889,0.08802816901408451,0.09523809523809523,0.08244023083264633
K19159,0.0,0.09523809523809523,0.0
K19158,0.0,0.09523809523809523,0.0
K01868,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02887,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01139,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01939,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01270,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02314,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01962,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00773,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00615,0.17605633802816903,0.19047619047619047,0.16488046166529266
K04762,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00891,0.08802816901408451,0.09523809523809523,0.08244023083264633
K10209,0.0,0.09523809523809523,0.0
K02291,0.17605633802816903,0.09523809523809523,0.08244023083264633
K01681,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00088,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01640,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00254,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01258,0.08802816901408451,0.09523809523809523,0.08244023083264633
K18889,0.08802816901408451,0.09523809523809523,0.08244023083264633
K06041,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03118,0.08802816901408451,0.09523809523809523,0.08244023083264633
K06861,0.08802816901408451,0.09523809523809523,0.08244023083264633
K04079,0.08802816901408451,0.09523809523809523,0.08244023083264633
K20138,0.0,0.09523809523809523,0.3297609233305853
K24085,0.0,0.09523809523809523,0.0
K01823,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02837,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03046,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03043,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02864,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02863,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02867,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02601,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02358,0.08802816901408451,0.09523809523809523,0.08244023083264633
K07047,0.08802816901408451,0.09523809523809523,0.16488046166529266
K09812,0.08802816901408451,0.09523809523809523,0.08244023083264633
K06878,0.0,0.09523809523809523,0.08244023083264633
K01627,0.08802816901408451,0.09523809523809523,0.08244023083264633
K06143,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02470,0.08802816901408451,0.09523809523809523,0.08244023083264633
K10026,0.08802816901408451,0.09523809523809523,0.08244023083264633
K06182,0.0,0.09523809523809523,0.08244023083264633
K00128,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00486,0.08802816901408451,0.09523809523809523,0.08244023083264633
K15067,0.0,0.09523809523809523,0.08244023083264633
K19550,0.0,0.09523809523809523,0.08244023083264633
K00452,0.08802816901408451,0.09523809523809523,0.08244023083264633
K05995,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01425,0.08802816901408451,0.09523809523809523,0.08244023083264633
K20534,0.08802816901408451,0.09523809523809523,0.0
K13016,0.08802816901408451,0.09523809523809523,0.08244023083264633
K13018,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00616,0.08802816901408451,0.09523809523809523,0.08244023083264633
K17754,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02478,0.17605633802816903,0.09523809523809523,0.3297609233305853
K00957,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00955,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00248,0.08802816901408451,0.09523809523809523,0.0
K01929,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01489,0.08802816901408451,0.09523809523809523,0.08244023083264633
K21416,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00971,0.0,0.09523809523809523,0.0
K02065,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02066,0.08802816901408451,0.09523809523809523,0.16488046166529266
K00281,0.08802816901408451,0.09523809523809523,0.16488046166529266
K07071,0.17605633802816903,0.19047619047619047,0.16488046166529266
K01414,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01588,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01589,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03979,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02558,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03630,0.17605633802816903,0.09523809523809523,0.16488046166529266
K01560,0.0,0.09523809523809523,0.0
K07478,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02355,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02946,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02892,0.0,0.09523809523809523,0.0
K02886,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02965,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02890,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02982,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02878,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02931,0.0,0.09523809523809523,0.08244023083264633
K02954,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02994,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02881,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02988,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02876,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03076,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02518,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02952,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02948,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03040,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01956,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01647,0.08802816901408451,0.09523809523809523,0.08244023083264633
K17472,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01887,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03106,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01491,0.08802816901408451,0.09523809523809523,0.0
K06147,0.17605633802816903,0.09523809523809523,0.16488046166529266
K18672,0.0,0.09523809523809523,0.08244023083264633
K00796,0.08802816901408451,0.09523809523809523,0.08244023083264633
K16200,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01803,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00798,0.17605633802816903,0.19047619047619047,0.16488046166529266
K03394,0.08802816901408451,0.09523809523809523,0.08244023083264633
K04719,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03216,0.0,0.09523809523809523,0.08244023083264633
K01750,0.0,0.09523809523809523,0.08244023083264633
K20615,0.0,0.09523809523809523,0.08244023083264633
K01695,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01696,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01817,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01609,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00766,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01664,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01657,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02429,0.0,0.09523809523809523,0.16488046166529266
K05800,0.0,0.09523809523809523,0.08244023083264633
K01591,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01433,0.08802816901408451,0.09523809523809523,0.08244023083264633
K11942,0.08802816901408451,0.09523809523809523,0.08244023083264633
K06199,0.0,0.09523809523809523,0.08244023083264633
K15461,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03686,0.08802816901408451,0.09523809523809523,0.08244023083264633
K05802,0.08802816901408451,0.09523809523809523,0.08244023083264633
K05366,0.2640845070422535,0.19047619047619047,0.08244023083264633
K05020,0.0,0.09523809523809523,0.0
K07588,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03070,0.08802816901408451,0.09523809523809523,0.08244023083264633
K06187,0.08802816901408451,0.09523809523809523,0.08244023083264633
K11708,0.08802816901408451,0.09523809523809523,0.08244023083264633
K11710,0.08802816901408451,0.09523809523809523,0.08244023083264633
K11707,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03709,0.0,0.09523809523809523,0.08244023083264633
K03742,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02902,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03110,0.08802816901408451,0.09523809523809523,0.08244023083264633
K14441,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03303,0.0,0.09523809523809523,0.0
K01091,0.0,0.09523809523809523,0.08244023083264633
K03270,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02428,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03315,0.08802816901408451,0.09523809523809523,0.08244023083264633
K19715,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01955,0.08802816901408451,0.09523809523809523,0.08244023083264633
K18707,0.08802816901408451,0.09523809523809523,0.08244023083264633
K12368,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02909,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01835,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01952,0.08802816901408451,0.09523809523809523,0.08244023083264633
K07516,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03825,0.08802816901408451,0.09523809523809523,0.0
K00942,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00969,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01715,0.35211267605633806,0.09523809523809523,0.24732069249793898
K13892,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01029,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01028,0.08802816901408451,0.09523809523809523,0.08244023083264633
K07146,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03553,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01867,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01889,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01673,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01810,0.08802816901408451,0.09523809523809523,0.08244023083264633
K19304,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00457,0.08802816901408451,0.09523809523809523,0.16488046166529266
K03703,0.08802816901408451,0.09523809523809523,0.08244023083264633
K05844,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01934,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01870,0.08802816901408451,0.09523809523809523,0.08244023083264633
K13566,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01880,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01142,0.08802816901408451,0.09523809523809523,0.08244023083264633
K22187,0.08802816901408451,0.09523809523809523,0.08244023083264633
K00057,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01011,0.17605633802816903,0.09523809523809523,0.08244023083264633
K01207,0.08802816901408451,0.09523809523809523,0.08244023083264633
K07126,0.0,0.09523809523809523,0.0
K22719,0.08802816901408451,0.09523809523809523,0.08244023083264633
K01520,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02115,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02113,0.08802816901408451,0.09523809523809523,0.08244023083264633
K02109,0.08802816901408451,0.09523809523809523,0.08244023083264633
K03831,0.08802816901408451,0.09523809523809523,0.08244023083264633
K07042,0.08802816901408451,0.0,0.08244023083264633
K00496,0.08802816901408451,0.0,0.08244023083264633
K03665,0.08802816901408451,0.0,0.0
K01805,0.08802816901408451,0.0,0.0
K05499,0.08802816901408451,0.0,0.0
K05349,0.08802816901408451,0.0,0.0
K07694,0.08802816901408451,0.0,0.0
K00453,0.08802816901408451,0.0,0.0
K11641,0.2640845070422535,0.0,0.24732069249793898
K01083,0.08802816901408451,0.0,0.0
K21147,0.08802816901408451,0.0,0.08244023083264633
K09811,0.08802816901408451,0.0,0.0
K01866,0.08802816901408451,0.0,0.08244023083264633
K07636,0.08802816901408451,0.0,0.08244023083264633
K03439,0.08802816901408451,0.0,0.0
K07443,0.08802816901408451,0.0,0.08244023083264633
K03593,0.08802816901408451,0.0,0.0
K00285,0.08802816901408451,0.0,0.08244023083264633
K12658,0.08802816901408451,0.0,0.08244023083264633
K02495,0.17605633802816903,0.0,0.16488046166529266
K02860,0.08802816901408451,0.0,0.08244023083264633
K15460,0.08802816901408451,0.0,0.08244023083264633
K01126,0.08802816901408451,0.0,0.08244023083264633
K05770,0.08802816901408451,0.0,0.08244023083264633
K06178,0.08802816901408451,0.0,0.0
K19647,0.08802816901408451,0.0,0.0
K03783,0.08802816901408451,0.0,0.08244023083264633
K03307,0.17605633802816903,0.0,0.24732069249793898
K07788,0.08802816901408451,0.0,0.08244023083264633
K12340,0.08802816901408451,0.0,0.08244023083264633
K11354,0.08802816901408451,0.0,0.0
K05895,0.08802816901408451,0.0,0.0
K02615,0.08802816901408451,0.0,0.0
K03453,0.08802816901408451,0.0,0.08244023083264633
K15555,0.08802816901408451,0.0,0.0
K14415,0.08802816901408451,0.0,0.08244023083264633
K03316,0.08802816901408451,0.0,0.08244023083264633
K00158,0.08802816901408451,0.0,0.0
K05396,0.08802816901408451,0.0,0.0
K01845,0.08802816901408451,0.0,0.08244023083264633
K03801,0.08802816901408451,0.0,0.08244023083264633
K03470,0.08802816901408451,0.0,0.08244023083264633
K05799,0.17605633802816903,0.0,0.0
K03116,0.08802816901408451,0.0,0.0
K18431,0.08802816901408451,0.0,0.08244023083264633
K01057,0.08802816901408451,0.0,0.0
K18788,0.08802816901408451,0.0,0.0
K18430,0.08802816901408451,0.0,0.08244023083264633
K03606,0.08802816901408451,0.0,0.0
K04042,0.08802816901408451,0.0,0.08244023083264633
K16066,0.08802816901408451,0.0,0.08244023083264633
K02546,0.08802816901408451,0.0,0.0
K09810,0.2640845070422535,0.0,0.24732069249793898
K11754,0.08802816901408451,0.0,0.0
K16124,0.44014084507042256,0.0,0.0
K15667,0.08802816901408451,0.0,0.0
K01779,0.08802816901408451,0.0,0.0
K23752,0.08802816901408451,0.0,0.0
K06159,0.08802816901408451,0.0,0.0
K04780,0.08802816901408451,0.0,0.0
K12945,0.08802816901408451,0.0,0.0
K16011,0.08802816901408451,0.0,0.08244023083264633
K22605,0.08802816901408451,0.0,0.08244023083264633
K19889,0.08802816901408451,0.0,0.0
K12941,0.08802816901408451,0.0,0.0
K07734,0.08802816901408451,0.0,0.0
K08723,0.08802816901408451,0.0,0.08244023083264633
K02950,0.08802816901408451,0.0,0.08244023083264633
K02906,0.08802816901408451,0.0,0.08244023083264633
K02961,0.08802816901408451,0.0,0.0
K02895,0.08802816901408451,0.0,0.0
K11068,0.08802816901408451,0.0,0.0
K07444,0.08802816901408451,0.0,0.08244023083264633
K03215,0.08802816901408451,0.0,0.08244023083264633
K00819,0.08802816901408451,0.0,0.08244023083264633
K04487,0.08802816901408451,0.0,0.24732069249793898
K18682,0.08802816901408451,0.0,0.08244023083264633
K11443,0.08802816901408451,0.0,0.08244023083264633
K06876,0.08802816901408451,0.0,0.0
K03671,0.08802816901408451,0.0,0.08244023083264633
K10806,0.08802816901408451,0.0,0.0
K14257,0.08802816901408451,0.0,0.0
K01734,0.08802816901408451,0.0,0.0
K03782,0.08802816901408451,0.0,0.08244023083264633
K18907,0.08802816901408451,0.0,0.0
K14392,0.08802816901408451,0.0,0.0
K10715,0.08802816901408451,0.0,0.0
K07152,0.08802816901408451,0.0,0.0
K08997,0.08802816901408451,0.0,0.0
K12748,0.08802816901408451,0.0,0.0
K08325,0.08802816901408451,0.0,0.0
K23514,0.08802816901408451,0.0,0.08244023083264633
K21839,0.08802816901408451,0.0,0.0
K02372,0.08802816901408451,0.0,0.0
K09858,0.08802816901408451,0.0,0.0
K19271,0.08802816901408451,0.0,0.08244023083264633
K07222,0.08802816901408451,0.0,0.16488046166529266
K00359,0.17605633802816903,0.0,0.0
K06156,0.08802816901408451,0.0,0.0
K08296,0.08802816901408451,0.0,0.08244023083264633
K21757,0.08802816901408451,0.0,0.0
K01479,0.08802816901408451,0.0,0.0
K00344,0.08802816901408451,0.0,0.08244023083264633
K01692,0.08802816901408451,0.0,0.08244023083264633
K20143,0.08802816901408451,0.0,0.0
K20035,0.08802816901408451,0.0,0.0
K05591,0.08802816901408451,0.0,0.0
