index,Aq_sp_Aq107,Aq_sp_Aq135,Aq_sp_Aq349
PF01127.23,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF17210.4,0.008512087163772556,0.009793360101850945,0.02297442181038444
PF08491.11,0.0,0.009793360101850945,0.0
PF07517.15,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01043.21,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF07516.14,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02355.17,0.02553626149131767,0.01958672020370189,0.030632562413845914
PF03840.15,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF00263.22,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF00344.21,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF07549.15,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF04628.14,0.0,0.009793360101850945,0.0
PF08238.13,0.0,0.01958672020370189,0.0
PF01641.19,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF01118.25,0.02553626149131767,0.01958672020370189,0.02297442181038444
PF02774.19,0.017024174327545112,0.009793360101850945,0.007658140603461479
PF05889.14,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF00735.19,0.0,0.009793360101850945,0.0
PF02403.23,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF08450.13,0.05107252298263534,0.009793360101850945,0.0765814060346148
PF18348.2,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF08239.12,0.02553626149131767,0.11752032122221134,0.02297442181038444
PF06347.14,0.0,0.009793360101850945,0.007658140603461479
PF01488.21,0.042560435818862784,0.03917344040740378,0.05360698422423036
PF08501.12,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF03865.14,0.017024174327545112,0.009793360101850945,0.0
PF00464.20,0.017024174327545112,0.01958672020370189,0.02297442181038444
PF10516.10,0.0,0.029380080305552836,0.02297442181038444
PF09851.10,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02491.21,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF00158.27,0.10214504596527069,0.09793360101850944,0.06892326543115332
PF14532.7,0.05107252298263534,0.04896680050925472,0.0382907030173074
PF00309.21,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF04963.14,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF04552.14,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF07638.12,0.07660878447395301,0.05876016061110567,0.09189768724153775
PF00140.21,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF04542.15,0.34048348655090227,0.2840074429536774,0.35993260836268953
PF04539.17,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF04545.17,0.1957780047667688,0.20566056213886982,0.2527186399142288
PF08281.13,0.3149472250595846,0.27421408285182647,0.3752488895696125
PF04402.15,0.008512087163772556,0.01958672020370189,0.015316281206922957
PF02146.18,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14824.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01380.23,0.02553626149131767,0.03917344040740378,0.02297442181038444
PF13580.7,0.017024174327545112,0.01958672020370189,0.007658140603461479
PF01202.23,0.017024174327545112,0.009793360101850945,0.007658140603461479
PF03935.16,0.034048348655090224,0.009793360101850945,0.0
PF18160.2,0.0,0.009793360101850945,0.0
PF18169.2,0.0,0.009793360101850945,0.0
PF10531.10,0.008512087163772556,0.01958672020370189,0.007658140603461479
PF06027.13,0.0,0.009793360101850945,0.0
PF01464.21,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF02463.20,0.22131426625808648,0.18607384193516796,0.2374023587073059
PF09346.11,0.0,0.01958672020370189,0.007658140603461479
PF01668.19,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF06695.12,0.0,0.009793360101850945,0.007658140603461479
PF18750.2,0.0,0.009793360101850945,0.007658140603461479
PF14938.7,0.008512087163772556,0.029380080305552836,0.02297442181038444
PF00565.18,0.0,0.009793360101850945,0.0
PF00176.24,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01174.20,0.008512087163772556,0.009793360101850945,0.015316281206922957
PF07366.13,0.05107252298263534,0.05876016061110567,0.06126512482769183
PF12680.8,0.09363295880149813,0.06855352071295662,0.08423954663807628
PF13474.7,0.008512087163772556,0.009793360101850945,0.030632562413845914
PF13577.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF00080.21,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02777.19,0.008512087163772556,0.01958672020370189,0.015316281206922957
PF00081.23,0.008512087163772556,0.01958672020370189,0.015316281206922957
PF15902.6,0.08512087163772557,0.08814024091665851,0.0765814060346148
PF07228.13,0.0,0.009793360101850945,0.0
PF01944.18,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF05036.14,0.017024174327545112,0.009793360101850945,0.007658140603461479
PF02590.18,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF00588.20,0.0595846101464079,0.07834688081480756,0.06126512482769183
PF08032.13,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14349.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF13573.7,0.017024174327545112,0.03917344040740378,0.06126512482769183
PF10263.10,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF00494.20,0.017024174327545112,0.009793360101850945,0.007658140603461479
PF00448.23,0.017024174327545112,0.01958672020370189,0.02297442181038444
PF02881.20,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF09439.11,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02978.20,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF00436.26,0.02553626149131767,0.009793360101850945,0.015316281206922957
PF00474.18,0.07660878447395301,0.05876016061110567,0.0765814060346148
PF01740.22,0.02553626149131767,0.029380080305552836,0.030632562413845914
PF12349.9,0.008512087163772556,0.009793360101850945,0.02297442181038444
PF07660.15,0.008512087163772556,0.01958672020370189,0.0382907030173074
PF01300.19,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF13607.7,0.008512087163772556,0.01958672020370189,0.007658140603461479
PF02910.21,0.008512087163772556,0.01958672020370189,0.015316281206922957
PF01458.18,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF02657.16,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF05076.14,0.008512087163772556,0.009793360101850945,0.015316281206922957
PF00083.25,0.008512087163772556,0.009793360101850945,0.030632562413845914
PF06800.13,0.017024174327545112,0.009793360101850945,0.007658140603461479
PF01253.23,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14568.7,0.0,0.01958672020370189,0.007658140603461479
PF00884.24,0.008512087163772556,0.029380080305552836,0.015316281206922957
PF00916.21,0.034048348655090224,0.04896680050925472,0.05360698422423036
PF13623.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF13624.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01975.18,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF12741.8,0.017024174327545112,0.04896680050925472,0.05360698422423036
PF12771.8,0.05107252298263534,0.04896680050925472,0.06892326543115332
PF14322.7,0.08512087163772557,0.11752032122221134,0.1148721090519222
PF07980.12,0.08512087163772557,0.09793360101850944,0.09189768724153775
PF14292.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF16411.6,0.008512087163772556,0.01958672020370189,0.007658140603461479
PF18766.2,0.017024174327545112,0.01958672020370189,0.02297442181038444
PF00437.21,0.017024174327545112,0.01958672020370189,0.007658140603461479
PF00482.24,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02534.15,0.0,0.009793360101850945,0.0
PF10544.10,0.0,0.01958672020370189,0.0
PF05947.13,0.008512087163772556,0.009793360101850945,0.0
PF06996.12,0.0,0.009793360101850945,0.0
PF00923.20,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF04357.14,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF05742.13,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02416.17,0.017024174327545112,0.01958672020370189,0.007658140603461479
PF00902.19,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01026.22,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02668.17,0.0,0.029380080305552836,0.007658140603461479
PF01925.20,0.034048348655090224,0.01958672020370189,0.030632562413845914
PF01361.22,0.0,0.01958672020370189,0.007658140603461479
PF07678.15,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF03848.15,0.034048348655090224,0.009793360101850945,0.02297442181038444
PF05099.14,0.02553626149131767,0.03917344040740378,0.02297442181038444
PF03741.17,0.017024174327545112,0.009793360101850945,0.007658140603461479
PF06056.13,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF13972.7,0.0,0.009793360101850945,0.02297442181038444
PF16925.6,0.034048348655090224,0.03917344040740378,0.015316281206922957
PF17931.2,0.008512087163772556,0.009793360101850945,0.0
PF17932.2,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF00440.24,0.10214504596527069,0.1273136813240623,0.13784653086230664
PF09371.11,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF16921.6,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF04993.14,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02824.22,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF01702.19,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14805.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF00763.24,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02882.20,0.008512087163772556,0.01958672020370189,0.015316281206922957
PF01946.18,0.05107252298263534,0.009793360101850945,0.02297442181038444
PF01910.18,0.0,0.009793360101850945,0.0
PF13667.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01964.19,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF05690.15,0.017024174327545112,0.01958672020370189,0.02297442181038444
PF17124.6,0.034048348655090224,0.009793360101850945,0.015316281206922957
PF00975.21,0.008512087163772556,0.01958672020370189,0.02297442181038444
PF02803.19,0.02553626149131767,0.029380080305552836,0.02297442181038444
PF00108.24,0.06809669731018045,0.08814024091665851,0.09955582784499924
PF01289.20,0.017024174327545112,0.009793360101850945,0.007658140603461479
PF00085.21,0.14470548178413348,0.13710704142591323,0.09189768724153775
PF13098.7,0.11065713312904324,0.13710704142591323,0.0765814060346148
PF13462.7,0.017024174327545112,0.009793360101850945,0.015316281206922957
PF13899.7,0.07660878447395301,0.10772696112036041,0.06892326543115332
PF13905.7,0.1361933946203609,0.13710704142591323,0.0765814060346148
PF14595.7,0.02553626149131767,0.03917344040740378,0.030632562413845914
PF03190.16,0.02553626149131767,0.07834688081480756,0.04594884362076888
PF00585.19,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14821.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF18096.2,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02223.18,0.017024174327545112,0.03917344040740378,0.015316281206922957
PF00303.20,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01833.25,0.017024174327545112,0.009793360101850945,0.030632562413845914
PF11734.9,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF00121.19,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF13676.7,0.008512087163772556,0.01958672020370189,0.015316281206922957
PF00265.19,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14512.7,0.008512087163772556,0.009793360101850945,0.02297442181038444
PF05154.17,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02581.18,0.017024174327545112,0.029380080305552836,0.015316281206922957
PF05552.13,0.034048348655090224,0.01958672020370189,0.015316281206922957
PF05621.12,0.034048348655090224,0.03917344040740378,0.02297442181038444
PF03459.18,0.0,0.009793360101850945,0.007658140603461479
PF03349.17,0.02553626149131767,0.01958672020370189,0.015316281206922957
PF03544.15,0.0595846101464079,0.029380080305552836,0.02297442181038444
PF00593.25,0.37453183520599254,0.49946136519439815,0.4518302956042273
PF01131.21,0.017024174327545112,0.01958672020370189,0.007658140603461479
PF01751.23,0.042560435818862784,0.05876016061110567,0.030632562413845914
PF13155.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF13662.7,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF13342.7,0.008512087163772556,0.009793360101850945,0.0
PF13368.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF08275.12,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF15648.7,0.008512087163772556,0.01958672020370189,0.0
PF04536.15,0.0,0.01958672020370189,0.015316281206922957
PF02775.22,0.034048348655090224,0.029380080305552836,0.030632562413845914
PF00205.23,0.017024174327545112,0.009793360101850945,0.015316281206922957
PF16582.6,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02776.19,0.02553626149131767,0.01958672020370189,0.02297442181038444
PF00515.29,0.5107252298263534,0.362354323768485,0.5284117016388421
PF13374.7,0.20429009193054137,0.16648712173146607,0.21442793689692144
PF13414.7,0.07660878447395301,0.09793360101850944,0.16847909327615257
PF13424.7,0.519237316990126,0.3721476838703359,0.5513861234492266
PF13428.7,0.16172965611167858,0.15669376162961512,0.17613723387961402
PF13429.7,0.017024174327545112,0.029380080305552836,0.015316281206922957
PF13432.7,0.17024174327545114,0.18607384193516796,0.191453515086537
PF13431.7,0.0595846101464079,0.09793360101850944,0.09955582784499924
PF14559.7,0.15321756894790603,0.18607384193516796,0.21442793689692144
PF07719.18,0.5703098399727613,0.46028792478699443,0.574360545259611
PF09976.10,0.017024174327545112,0.01958672020370189,0.0
PF13174.7,0.11065713312904324,0.16648712173146607,0.1148721090519222
PF13176.7,0.2638747020769493,0.18607384193516796,0.24506049931076732
PF13181.7,0.5107252298263534,0.35256096366663403,0.4135395925869199
PF13371.7,0.02553626149131767,0.029380080305552836,0.04594884362076888
PF17874.2,0.16172965611167858,0.11752032122221134,0.14550467146576812
PF03151.17,0.008512087163772556,0.009793360101850945,0.0
PF00590.21,0.0595846101464079,0.07834688081480756,0.05360698422423036
PF13728.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF13729.7,0.0,0.009793360101850945,0.015316281206922957
PF12696.8,0.0,0.009793360101850945,0.0
PF01938.21,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF18693.2,0.008512087163772556,0.01958672020370189,0.015316281206922957
PF01709.21,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01841.20,0.02553626149131767,0.01958672020370189,0.015316281206922957
PF00912.23,0.042560435818862784,0.04896680050925472,0.030632562413845914
PF04226.14,0.0,0.009793360101850945,0.007658140603461479
PF02780.21,0.05107252298263534,0.05876016061110567,0.04594884362076888
PF00456.22,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF02779.25,0.0595846101464079,0.06855352071295662,0.05360698422423036
PF00905.23,0.05107252298263534,0.04896680050925472,0.0382907030173074
PF02371.17,0.008512087163772556,0.009793360101850945,0.0
PF00486.29,0.042560435818862784,0.01958672020370189,0.04594884362076888
PF10626.10,0.017024174327545112,0.009793360101850945,0.0
PF03461.16,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14684.7,0.017024174327545112,0.029380080305552836,0.04594884362076888
PF14685.7,0.008512087163772556,0.029380080305552836,0.030632562413845914
PF05698.15,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF05697.14,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02080.22,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF02254.19,0.02553626149131767,0.03917344040740378,0.02297442181038444
PF02386.17,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01978.20,0.02553626149131767,0.03917344040740378,0.015316281206922957
PF10396.10,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF00133.23,0.034048348655090224,0.03917344040740378,0.030632562413845914
PF00579.26,0.017024174327545112,0.009793360101850945,0.015316281206922957
PF00749.22,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF03950.19,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF00750.20,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01406.20,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF09334.12,0.042560435818862784,0.04896680050925472,0.0382907030173074
PF13603.7,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF00152.21,0.02553626149131767,0.01958672020370189,0.02297442181038444
PF00587.26,0.042560435818862784,0.04896680050925472,0.0382907030173074
PF01411.20,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01409.21,0.008512087163772556,0.009793360101850945,0.015316281206922957
PF13393.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01336.26,0.034048348655090224,0.029380080305552836,0.030632562413845914
PF01588.21,0.017024174327545112,0.029380080305552836,0.02297442181038444
PF01746.22,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF03054.17,0.017024174327545112,0.009793360101850945,0.007658140603461479
PF13735.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF07973.15,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF17759.2,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF05958.12,0.017024174327545112,0.009793360101850945,0.007658140603461479
PF03301.14,0.008512087163772556,0.01958672020370189,0.015316281206922957
PF04820.15,0.02553626149131767,0.03917344040740378,0.030632562413845914
PF00290.21,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF16198.6,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01509.19,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF10412.10,0.008512087163772556,0.009793360101850945,0.0
PF00089.27,0.02553626149131767,0.03917344040740378,0.04594884362076888
PF13365.7,0.034048348655090224,0.06855352071295662,0.06126512482769183
PF00814.26,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF02367.18,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF18884.1,0.0,0.009793360101850945,0.0
PF03073.16,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02412.19,0.008512087163772556,0.01958672020370189,0.015316281206922957
PF17804.2,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF17541.3,0.008512087163772556,0.009793360101850945,0.0
PF17642.2,0.034048348655090224,0.05876016061110567,0.0
PF17555.3,0.008512087163772556,0.009793360101850945,0.0
PF17561.3,0.008512087163772556,0.009793360101850945,0.0
PF03133.16,0.0,0.009793360101850945,0.0
PF18563.2,0.042560435818862784,0.009793360101850945,0.0
PF00091.26,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02580.17,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01040.19,0.034048348655090224,0.029380080305552836,0.030632562413845914
PF01209.19,0.09363295880149813,0.09793360101850944,0.12253024965538366
PF03167.20,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF00984.20,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF03720.16,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF03721.15,0.017024174327545112,0.029380080305552836,0.015316281206922957
PF07593.13,0.05107252298263534,0.029380080305552836,0.030632562413845914
PF00919.21,0.02553626149131767,0.029380080305552836,0.02297442181038444
PF01170.19,0.017024174327545112,0.009793360101850945,0.015316281206922957
PF01205.20,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01894.18,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02130.18,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF03653.14,0.008512087163772556,0.009793360101850945,0.015316281206922957
PF02021.18,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF03458.14,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF17773.2,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF06790.12,0.0,0.009793360101850945,0.0
PF06792.12,0.0,0.009793360101850945,0.0
PF14681.7,0.017024174327545112,0.009793360101850945,0.007658140603461479
PF01208.18,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01175.19,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF17392.3,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF17391.3,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF00582.27,0.09363295880149813,0.01958672020370189,0.09189768724153775
PF06862.13,0.008512087163772556,0.009793360101850945,0.0
PF02151.20,0.02553626149131767,0.029380080305552836,0.02297442181038444
PF17755.2,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF17760.2,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF12344.9,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF17757.2,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF08459.12,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF00580.22,0.02553626149131767,0.029380080305552836,0.030632562413845914
PF13361.7,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF13538.7,0.02553626149131767,0.029380080305552836,0.030632562413845914
PF10458.10,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF04294.14,0.0,0.009793360101850945,0.0
PF02557.18,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF04892.13,0.0,0.009793360101850945,0.007658140603461479
PF13517.7,0.06809669731018045,0.06855352071295662,0.05360698422423036
PF01443.19,0.02553626149131767,0.01958672020370189,0.02297442181038444
PF03631.16,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF05090.15,0.017024174327545112,0.01958672020370189,0.02297442181038444
PF07884.15,0.017024174327545112,0.009793360101850945,0.015316281206922957
PF00654.21,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02592.16,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF00092.29,0.042560435818862784,0.05876016061110567,0.0382907030173074
PF13519.7,0.08512087163772557,0.06855352071295662,0.05360698422423036
PF13768.7,0.017024174327545112,0.01958672020370189,0.007658140603461479
PF12450.9,0.017024174327545112,0.01958672020370189,0.007658140603461479
PF08889.12,0.008512087163772556,0.009793360101850945,0.015316281206922957
PF00400.33,0.008512087163772556,0.009793360101850945,0.0
PF14903.7,0.008512087163772556,0.04896680050925472,0.02297442181038444
PF13280.7,0.017024174327545112,0.009793360101850945,0.02297442181038444
PF04932.16,0.034048348655090224,0.01958672020370189,0.02297442181038444
PF02706.16,0.008512087163772556,0.01958672020370189,0.02297442181038444
PF13478.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02625.17,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF05658.15,0.0,0.009793360101850945,0.007658140603461479
PF02699.16,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF13308.7,0.02553626149131767,0.03917344040740378,0.007658140603461479
PF02575.17,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF07949.13,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02620.18,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02618.17,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF04264.14,0.06809669731018045,0.029380080305552836,0.0382907030173074
PF06071.14,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF03795.15,0.02553626149131767,0.01958672020370189,0.030632562413845914
PF15943.6,0.0,0.009793360101850945,0.0
PF04307.15,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF09586.11,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF13525.7,0.017024174327545112,0.01958672020370189,0.030632562413845914
PF07947.15,0.008512087163772556,0.009793360101850945,0.015316281206922957
PF03755.14,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14849.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF03831.15,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF03853.16,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14268.7,0.0,0.009793360101850945,0.007658140603461479
PF06769.15,0.0,0.009793360101850945,0.0
PF06855.13,0.0,0.009793360101850945,0.0
PF09424.11,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14639.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF07495.14,0.07660878447395301,0.05876016061110567,0.06126512482769183
PF06414.13,0.02553626149131767,0.009793360101850945,0.0
PF06689.14,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01807.21,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01258.18,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02591.16,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF17032.6,0.0,0.009793360101850945,0.02297442181038444
PF01297.18,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF04298.13,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF12760.8,0.0,0.009793360101850945,0.0
AA10+CBM73+CBM73,0.0,0.009793360101850945,0.0
CE4,0.017024174327545112,0.01958672020370189,0.015316281206922957
CBM9,0.017024174327545112,0.04896680050925472,0.05360698422423036
GT2_Glycos_transf_2,0.12768130745658834,0.06855352071295662,0.0765814060346148
CBM5+GH18+GH19,0.0,0.009793360101850945,0.0
GH5_42,0.008512087163772556,0.009793360101850945,0.007658140603461479
GT28,0.008512087163772556,0.009793360101850945,0.007658140603461479
CBM5+CBM73+GH18,0.0,0.009793360101850945,0.007658140603461479
GT2,0.042560435818862784,0.03917344040740378,0.0382907030173074
GT5,0.017024174327545112,0.01958672020370189,0.015316281206922957
GH20,0.0,0.01958672020370189,0.02297442181038444
CBM5+GH19,0.0,0.009793360101850945,0.007658140603461479
CBM5+GH18,0.0,0.01958672020370189,0.007658140603461479
CBM73,0.0,0.009793360101850945,0.0
CBM6+CBM6,0.0,0.009793360101850945,0.0
CBM6+GH64,0.0,0.009793360101850945,0.0
CBM6+GH16,0.017024174327545112,0.009793360101850945,0.0
GT30,0.008512087163772556,0.009793360101850945,0.007658140603461479
GT51,0.042560435818862784,0.03917344040740378,0.030632562413845914
CE14,0.008512087163772556,0.009793360101850945,0.007658140603461479
GT4,0.1191692202928158,0.06855352071295662,0.08423954663807628
GH13_7,0.008512087163772556,0.01958672020370189,0.015316281206922957
GH65,0.017024174327545112,0.009793360101850945,0.007658140603461479
GH13,0.02553626149131767,0.009793360101850945,0.015316281206922957
GH99,0.0,0.009793360101850945,0.007658140603461479
GH18,0.008512087163772556,0.01958672020370189,0.015316281206922957
GH109,0.0,0.01958672020370189,0.015316281206922957
GH3,0.0595846101464079,0.03917344040740378,0.0382907030173074
GH31,0.017024174327545112,0.01958672020370189,0.015316281206922957
GH13_19,0.017024174327545112,0.009793360101850945,0.007658140603461479
CE11,0.008512087163772556,0.009793360101850945,0.007658140603461479
GT19,0.008512087163772556,0.009793360101850945,0.007658140603461479
CBM50+GH23,0.008512087163772556,0.009793360101850945,0.007658140603461479
GT9,0.017024174327545112,0.01958672020370189,0.015316281206922957
CBM48+GH13_9,0.008512087163772556,0.009793360101850945,0.007658140603461479
GH25,0.0,0.009793360101850945,0.007658140603461479
CE1,0.0,0.009793360101850945,0.0
GH92,0.0,0.01958672020370189,0.04594884362076888
GH23,0.008512087163772556,0.009793360101850945,0.007658140603461479
GT0+GT4,0.008512087163772556,0.009793360101850945,0.0
COG3397,0.017024174327545112,0.009793360101850945,0.0
COG0694,0.017024174327545112,0.009793360101850945,0.015316281206922957
COG3360,0.008512087163772556,0.009793360101850945,0.007658140603461479
COG1331,0.008512087163772556,0.01958672020370189,0.015316281206922957
COG1214,0.008512087163772556,0.009793360101850945,0.007658140603461479
COG1566,0.017024174327545112,0.029380080305552836,0.030632562413845914
COG1538,0.0595846101464079,0.04896680050925472,0.05360698422423036
COG0845,0.05107252298263534,0.04896680050925472,0.06126512482769183
COG0577,0.09363295880149813,0.06855352071295662,0.10721396844846072
COG1136,0.0595846101464079,0.05876016061110567,0.05360698422423036
COG2322,0.008512087163772556,0.009793360101850945,0.007658140603461479
COG1999,0.02553626149131767,0.01958672020370189,0.030632562413845914
COG1845,0.017024174327545112,0.01958672020370189,0.02297442181038444
COG0109,0.008512087163772556,0.009793360101850945,0.007658140603461479
COG0491,0.034048348655090224,0.03917344040740378,0.06892326543115332
COG5652,0.0,0.009793360101850945,0.007658140603461479
COG0509,0.008512087163772556,0.009793360101850945,0.015316281206922957
