index,Aq_sp_Aq107,Aq_sp_Aq135,Aq_sp_Aq349
COG0316,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0719,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG0396,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG2166,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG2764,0.10760401721664276,0.04063388866314506,0.0637551801083838
COG0006,0.03586800573888092,0.04063388866314506,0.09563277016257571
COG4753,0.03586800573888092,0.16253555465258024,0.1275103602167676
COG0469,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0571,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0299,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG3341,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0524,0.1434720229555237,0.08126777732629012,0.0318775900541919
COG0034,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0605,0.03586800573888092,0.08126777732629012,0.0637551801083838
COG1074,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG3857,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1207,0.03586800573888092,0.04063388866314506,0.0
COG0432,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0561,0.07173601147776185,0.16253555465258024,0.0637551801083838
COG1234,0.07173601147776185,0.08126777732629012,0.0318775900541919
COG0481,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0042,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG4591,0.1434720229555237,0.08126777732629012,0.1593879502709595
COG0858,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0307,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1995,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1399,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0511,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0439,0.0,0.04063388866314506,0.0318775900541919
COG0744,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0587,0.07173601147776185,0.04063388866314506,0.0637551801083838
COG0389,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG2103,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1878,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1607,0.1434720229555237,0.12190166598943519,0.1275103602167676
COG1322,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1120,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1277,0.10760401721664276,0.28443722064201543,0.2550207204335352
COG1359,0.03586800573888092,0.04063388866314506,0.0637551801083838
COG1912,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1702,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0152,0.03586800573888092,0.08126777732629012,0.0318775900541919
COG4447,0.1793400286944046,0.2031694433157253,0.22314313037934333
COG1801,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0513,0.2510760401721664,0.2031694433157253,0.1593879502709595
COG2234,0.32281205164992827,0.28443722064201543,0.318775900541919
COG2120,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG0450,0.03586800573888092,0.08126777732629012,0.09563277016257571
COG0526,0.3945480631276901,0.48760666395774077,0.2550207204335352
COG2077,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0818,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1674,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0795,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG0108,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG2838,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0335,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG3712,0.2869440459110474,0.3657049979683055,0.4144086707044948
COG0471,0.03586800573888092,0.08126777732629012,0.0318775900541919
COG0336,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0057,0.1434720229555237,0.12190166598943519,0.09563277016257571
COG0265,0.03586800573888092,0.08126777732629012,0.09563277016257571
COG0253,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1559,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0593,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1739,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1011,0.10760401721664276,0.16253555465258024,0.09563277016257571
COG0117,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG2890,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG1611,0.10760401721664276,0.08126777732629012,0.0637551801083838
COG0272,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0329,0.07173601147776185,0.04063388866314506,0.1275103602167676
COG1729,0.07173601147776185,0.08126777732629012,0.0318775900541919
COG0452,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0497,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0623,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1215,0.1434720229555237,0.16253555465258024,0.1275103602167676
COG4856,0.0,0.04063388866314506,0.0
COG0237,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0745,0.2510760401721664,0.16253555465258024,0.2550207204335352
COG0324,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1226,0.03586800573888092,0.04063388866314506,0.0
COG2176,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0325,0.03586800573888092,0.08126777732629012,0.0318775900541919
COG4198,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0673,0.1793400286944046,0.3250711093051605,0.22314313037934333
COG2518,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0691,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0406,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG1200,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0308,0.1793400286944046,0.2031694433157253,0.318775900541919
COG4667,0.07173601147776185,0.04063388866314506,0.0318775900541919
COG1473,0.07173601147776185,0.04063388866314506,0.09563277016257571
COG1416,0.0,0.04063388866314506,0.0318775900541919
COG0210,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0009,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG5285,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG2162,0.0,0.04063388866314506,0.0318775900541919
COG2720,0.0,0.04063388866314506,0.0
COG1733,0.07173601147776185,0.2031694433157253,0.22314313037934333
COG0388,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG1881,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG3448,0.0,0.04063388866314506,0.0
COG1017,0.03586800573888092,0.04063388866314506,0.0
COG1794,0.07173601147776185,0.04063388866314506,0.0637551801083838
COG2226,0.32281205164992827,0.3250711093051605,0.4781638508128785
COG2820,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0023,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG3491,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0677,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1045,0.07173601147776185,0.16253555465258024,0.1593879502709595
COG1696,0.1434720229555237,0.2031694433157253,0.22314313037934333
COG0367,0.03586800573888092,0.08126777732629012,0.0318775900541919
COG3420,0.0,0.04063388866314506,0.0318775900541919
COG2148,0.1793400286944046,0.12190166598943519,0.1275103602167676
COG0110,0.03586800573888092,0.04063388866314506,0.09563277016257571
COG1086,0.03586800573888092,0.04063388866314506,0.0637551801083838
COG1596,0.03586800573888092,0.08126777732629012,0.0318775900541919
COG0489,0.07173601147776185,0.04063388866314506,0.0637551801083838
COG4464,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0466,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0040,0.03586800573888092,0.08126777732629012,0.0318775900541919
COG0141,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0079,0.10760401721664276,0.08126777732629012,0.1593879502709595
COG0131,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0118,0.03586800573888092,0.04063388866314506,0.0637551801083838
COG0106,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0107,0.03586800573888092,0.04063388866314506,0.0637551801083838
COG0139,0.03586800573888092,0.04063388866314506,0.0
COG0539,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG3564,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG2065,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG0540,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG4232,0.10760401721664276,0.12190166598943519,0.0318775900541919
COG0259,0.1434720229555237,0.04063388866314506,0.0637551801083838
COG2062,0.03586800573888092,0.04063388866314506,0.0637551801083838
COG0855,0.07173601147776185,0.04063388866314506,0.0318775900541919
COG0248,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0019,0.03586800573888092,0.08126777732629012,0.0318775900541919
COG2346,0.07173601147776185,0.04063388866314506,0.0637551801083838
COG0179,0.07173601147776185,0.2031694433157253,0.1275103602167676
COG0112,0.03586800573888092,0.04063388866314506,0.0637551801083838
COG0597,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG1249,0.07173601147776185,0.12190166598943519,0.0637551801083838
COG1132,0.2152080344332855,0.16253555465258024,0.1275103602167676
COG1988,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG1432,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0431,0.07173601147776185,0.04063388866314506,0.0637551801083838
COG0147,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG0037,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG2936,0.10760401721664276,0.08126777732629012,0.0318775900541919
COG4805,0.07173601147776185,0.04063388866314506,0.1275103602167676
COG1649,0.0,0.04063388866314506,0.0637551801083838
COG2274,0.03586800573888092,0.08126777732629012,0.1275103602167676
COG0366,0.3586800573888092,0.16253555465258024,0.1593879502709595
COG1609,0.1434720229555237,0.12190166598943519,0.09563277016257571
COG2211,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0637,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1554,0.07173601147776185,0.04063388866314506,0.0318775900541919
COG5642,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG5654,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG3590,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0606,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1914,0.03586800573888092,0.04063388866314506,0.0637551801083838
COG1540,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG2049,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1984,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0129,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0028,0.07173601147776185,0.04063388866314506,0.0637551801083838
COG0440,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0059,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0137,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0002,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0345,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG4992,0.10760401721664276,0.12190166598943519,0.09563277016257571
COG0014,0.03586800573888092,0.04063388866314506,0.0
COG0263,0.03586800573888092,0.04063388866314506,0.0
COG0078,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0548,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0624,0.10760401721664276,0.08126777732629012,0.1275103602167676
COG0165,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG4799,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG4770,0.10760401721664276,0.08126777732629012,0.0637551801083838
COG3437,0.07173601147776185,0.04063388866314506,0.0637551801083838
COG2201,0.03586800573888092,0.04063388866314506,0.0
COG1301,0.03586800573888092,0.08126777732629012,0.0318775900541919
COG0400,0.07173601147776185,0.12190166598943519,0.09563277016257571
COG3602,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1049,0.03586800573888092,0.04063388866314506,0.0
COG3485,0.03586800573888092,0.04063388866314506,0.0637551801083838
COG1280,0.1434720229555237,0.16253555465258024,0.2550207204335352
COG3668,0.0,0.08126777732629012,0.0
COG3609,0.0,0.08126777732629012,0.0
COG3666,0.0,0.04063388866314506,0.0
COG3547,0.03586800573888092,0.04063388866314506,0.0
COG3320,0.0,0.08126777732629012,0.0
COG0250,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG1816,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1957,0.0,0.04063388866314506,0.0318775900541919
COG4221,0.07173601147776185,0.08126777732629012,0.0318775900541919
COG0125,0.0,0.04063388866314506,0.0
COG0369,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG4278,0.0,0.04063388866314506,0.0318775900541919
COG4264,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG3486,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0716,0.0,0.04063388866314506,0.0637551801083838
COG5266,0.0,0.04063388866314506,0.0318775900541919
COG4693,0.0,0.04063388866314506,0.0
COG3206,0.0,0.04063388866314506,0.0318775900541919
COG1817,0.0,0.04063388866314506,0.0318775900541919
COG2348,0.0,0.04063388866314506,0.0318775900541919
COG0189,0.03586800573888092,0.12190166598943519,0.0637551801083838
COG2335,0.2152080344332855,0.04063388866314506,0.0637551801083838
COG0791,0.10760401721664276,0.12190166598943519,0.0637551801083838
COG3975,0.10760401721664276,0.12190166598943519,0.09563277016257571
COG1051,0.07173601147776185,0.12190166598943519,0.0637551801083838
COG0516,0.03586800573888092,0.08126777732629012,0.0318775900541919
COG1492,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1270,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG3411,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG2138,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0790,0.0,0.08126777732629012,0.0
COG4538,0.07173601147776185,0.04063388866314506,0.0637551801083838
COG3832,0.10760401721664276,0.08126777732629012,0.09563277016257571
COG1429,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1797,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1239,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG2827,0.03586800573888092,0.04063388866314506,0.09563277016257571
COG2755,0.1434720229555237,0.04063388866314506,0.09563277016257571
COG1038,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG4663,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG4664,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG4665,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG3022,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0564,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG2815,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1181,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0669,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG3708,0.03586800573888092,0.04063388866314506,0.0637551801083838
COG0659,0.1434720229555237,0.2031694433157253,0.22314313037934333
COG3858,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1652,0.03586800573888092,0.08126777732629012,0.0637551801083838
COG0461,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0340,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0799,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0465,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1556,0.0,0.04063388866314506,0.0
COG0575,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0688,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0525,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0812,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0320,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1663,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0327,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1579,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0268,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0442,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0302,0.1434720229555237,0.08126777732629012,0.09563277016257571
COG0215,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0216,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG3104,0.07173601147776185,0.16253555465258024,0.09563277016257571
COG0225,0.10760401721664276,0.12190166598943519,0.0637551801083838
COG0150,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1462,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG3968,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0174,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0530,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0503,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG2825,0.1793400286944046,0.16253555465258024,0.1275103602167676
COG1197,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0792,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1619,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG5267,0.10760401721664276,0.04063388866314506,0.0318775900541919
COG4102,0.10760401721664276,0.04063388866314506,0.0318775900541919
COG0143,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0123,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0517,0.03586800573888092,0.04063388866314506,0.0637551801083838
COG0479,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG2954,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG4953,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0737,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG2329,0.0,0.04063388866314506,0.0318775900541919
COG2373,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG1446,0.0,0.04063388866314506,0.0637551801083838
COG4916,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1418,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG0484,0.07173601147776185,0.08126777732629012,0.1275103602167676
COG0370,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0750,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG2367,0.03586800573888092,0.04063388866314506,0.0637551801083838
COG4977,0.03586800573888092,0.08126777732629012,0.09563277016257571
COG0823,0.03586800573888092,0.04063388866314506,0.22314313037934333
COG0506,0.0,0.04063388866314506,0.0318775900541919
COG0693,0.1434720229555237,0.12190166598943519,0.09563277016257571
COG0628,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG5429,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0592,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0609,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0614,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG0368,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG2038,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG2087,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0015,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0846,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG3119,0.0,0.08126777732629012,0.0318775900541919
COG1960,0.2510760401721664,0.2031694433157253,0.1593879502709595
COG3755,0.0,0.04063388866314506,0.0318775900541919
COG0523,0.10760401721664276,0.12190166598943519,0.09563277016257571
COG0657,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG3483,0.03586800573888092,0.08126777732629012,0.0637551801083838
COG3228,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0670,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0036,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0568,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1770,0.10760401721664276,0.2031694433157253,0.0637551801083838
COG2312,0.0,0.04063388866314506,0.0318775900541919
COG0113,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG4654,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG2318,0.03586800573888092,0.04063388866314506,0.0637551801083838
COG2262,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0417,0.0,0.04063388866314506,0.0318775900541919
COG0429,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1393,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG0334,0.10760401721664276,0.12190166598943519,0.09563277016257571
COG1381,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0546,0.03586800573888092,0.08126777732629012,0.09563277016257571
COG1118,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG4149,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG3585,0.0,0.04063388866314506,0.0318775900541919
COG0725,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG3324,0.1434720229555237,0.08126777732629012,0.1593879502709595
COG3508,0.03586800573888092,0.08126777732629012,0.0637551801083838
COG4147,0.03586800573888092,0.08126777732629012,0.0318775900541919
COG0153,0.03586800573888092,0.08126777732629012,0.09563277016257571
COG1209,0.07173601147776185,0.12190166598943519,0.1275103602167676
COG0661,0.03586800573888092,0.04063388866314506,0.0
COG3476,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0531,0.0,0.04063388866314506,0.0
COG5441,0.0,0.04063388866314506,0.0
COG3232,0.0,0.08126777732629012,0.0637551801083838
COG2368,0.0,0.04063388866314506,0.0
COG3836,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG3971,0.0,0.04063388866314506,0.0637551801083838
COG3207,0.0,0.04063388866314506,0.0318775900541919
COG0654,0.03586800573888092,0.08126777732629012,0.19126554032515142
COG4922,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG2855,0.0,0.08126777732629012,0.0318775900541919
COG3967,0.0,0.04063388866314506,0.0
COG1472,0.2510760401721664,0.16253555465258024,0.1593879502709595
COG2377,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0572,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1884,0.10760401721664276,0.12190166598943519,0.09563277016257571
COG1192,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1475,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0289,0.03586800573888092,0.04063388866314506,0.0637551801083838
COG0681,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0317,0.03586800573888092,0.08126777732629012,0.0318775900541919
COG1515,0.0,0.04063388866314506,0.0
COG3568,0.03586800573888092,0.04063388866314506,0.0637551801083838
COG0705,0.1434720229555237,0.16253555465258024,0.1275103602167676
COG0323,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0054,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1195,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0105,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0618,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1047,0.0,0.04063388866314506,0.0318775900541919
COG3393,0.0,0.04063388866314506,0.0
COG0402,0.0,0.04063388866314506,0.0318775900541919
COG3741,0.0,0.04063388866314506,0.0318775900541919
COG3758,0.0,0.04063388866314506,0.0318775900541919
COG2987,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0415,0.10760401721664276,0.04063388866314506,0.0318775900541919
COG4276,0.03586800573888092,0.04063388866314506,0.0637551801083838
COG0815,0.03586800573888092,0.08126777732629012,0.0637551801083838
COG1193,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0692,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0715,0.07173601147776185,0.04063388866314506,0.0318775900541919
COG1216,0.10760401721664276,0.04063388866314506,0.0318775900541919
COG1466,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0114,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG2319,0.03586800573888092,0.04063388866314506,0.0
COG2008,0.03586800573888092,0.04063388866314506,0.0637551801083838
COG3422,0.03586800573888092,0.12190166598943519,0.0318775900541919
COG0718,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG4485,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1225,0.2510760401721664,0.16253555465258024,0.1593879502709595
COG0178,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG0177,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG2143,0.07173601147776185,0.16253555465258024,0.0637551801083838
COG1235,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG4222,0.1434720229555237,0.04063388866314506,0.0637551801083838
COG1501,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG4430,0.10760401721664276,0.04063388866314506,0.0637551801083838
COG2509,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0251,0.1434720229555237,0.16253555465258024,0.22314313037934333
COG1452,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0860,0.07173601147776185,0.04063388866314506,0.0318775900541919
COG1463,0.03586800573888092,0.04063388866314506,0.0637551801083838
COG0247,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG4989,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0742,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0507,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1212,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0217,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG2154,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0424,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1576,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0157,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1295,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG4731,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1198,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0360,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0238,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0359,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0124,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG3211,0.03586800573888092,0.04063388866314506,0.0
COG5403,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1932,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1575,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG2220,0.1793400286944046,0.08126777732629012,0.1275103602167676
COG4948,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1266,0.07173601147776185,0.04063388866314506,0.0318775900541919
COG2304,0.10760401721664276,0.08126777732629012,0.0318775900541919
COG1187,0.10760401721664276,0.08126777732629012,0.09563277016257571
COG0730,0.1434720229555237,0.08126777732629012,0.1275103602167676
COG3550,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0802,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1078,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1044,0.10760401721664276,0.08126777732629012,0.0637551801083838
COG0774,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1043,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0231,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0074,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0612,0.2152080344332855,0.08126777732629012,0.1275103602167676
COG0330,0.1434720229555237,0.12190166598943519,0.09563277016257571
COG1764,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1077,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG0283,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0101,0.07173601147776185,0.08126777732629012,0.0637551801083838
COG2258,0.03586800573888092,0.04063388866314506,0.0637551801083838
COG2017,0.07173601147776185,0.04063388866314506,0.0637551801083838
COG2524,0.0,0.04063388866314506,0.0318775900541919
COG1480,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0012,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0025,0.07173601147776185,0.08126777732629012,0.09563277016257571
COG0594,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG1230,0.0,0.04063388866314506,0.0637551801083838
COG0698,0.03586800573888092,0.04063388866314506,0.0318775900541919
COG0557,0.03586800573888092,0.04063388866314506,0.0318775900541919
